Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
02:18:52: 8120x RT, 135.3 creatures/sec. Fitness: best=2217.4, avg=1349.9, new=(qd-mutate=1000.0, qd-large-mutate=1167.3, template-m1-balanced=915.9, curl-left=919.3, curl-right=976.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=192, in flight=40, QD score=47244.892
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
02:18:54: 8521x RT, 142.0 creatures/sec. Fitness: best=2217.4, avg=1349.9, new=(qd-mutate=1149.9, qd-large-mutate=1241.1, curl-left=887.3, curl-right=1331.3, template-m1-balanced=1044.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=192, in flight=40, QD score=47244.892
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
02:18:56: 8145x RT, 135.8 creatures/sec. Fitness: best=2217.4, avg=1349.9, new=(qd-mutate=1076.8, qd-large-mutate=1079.5, curl-left=872.5, template-m1-balanced=1030.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=192, in flight=40, QD score=47244.892
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=47244.892417 emitter=initial-population
