Using 8 worker threads.
Increasing queue sizes from 16 to 32.
Speed: 17.099985 creatures/sec. Server status: 15:50:15: 8166x RT, 136.1 creatures/sec. Fitness: best=2876.1, avg=1593.1, new=(curl-right=916.3, template-m0-champion-proportions=797.6, qd-large-mutate=1137.3, qd-mutate=1110.1, curl-left=728.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63725.222
Speed: 16.999993 creatures/sec. Server status: 15:50:15: 8166x RT, 136.1 creatures/sec. Fitness: best=2876.1, avg=1593.1, new=(curl-right=916.3, template-m0-champion-proportions=797.6, qd-large-mutate=1137.3, qd-mutate=1110.1, curl-left=728.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63725.222
Speed: 17.300000 creatures/sec. Server status: 15:50:15: 8166x RT, 136.1 creatures/sec. Fitness: best=2876.1, avg=1593.1, new=(curl-right=916.3, template-m0-champion-proportions=797.6, qd-large-mutate=1137.3, qd-mutate=1110.1, curl-left=728.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63725.222
Speed: 17.199997 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.399979 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.600000 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.799986 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.599988 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.499974 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.799997 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 17.499960 creatures/sec. Server status: 15:50:25: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1594.9, new=(qd-mutate=1119.9, qd-large-mutate=1321.1, curl-right=694.2, curl-left=701.8, template-m0-champion-proportions=976.0). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63795.716
Speed: 16.699992 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 16.899988 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.099983 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 16.899983 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 16.999879 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.299986 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 16.999988 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.299991 creatures/sec. Server status: 15:50:35: 7918x RT, 132.0 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1066.9, curl-left=1084.3, qd-large-mutate=1140.5, template-m0-champion-proportions=765.8, curl-right=897.7). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.199983 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.299995 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.199957 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.299988 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.499991 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.499988 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.399955 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.699970 creatures/sec. Server status: 15:50:45: 8344x RT, 139.1 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-mutate=1164.6, qd-large-mutate=1193.2, template-m0-champion-proportions=814.0, curl-left=919.4, curl-right=733.3). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.299983 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.099962 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.199997 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 16.799980 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.099998 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.299984 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.099961 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 17.099983 creatures/sec. Server status: 15:50:55: 8292x RT, 138.2 creatures/sec. Fitness: best=2876.1, avg=1595.6, new=(qd-large-mutate=1061.1, qd-mutate=1153.2, curl-right=1004.3, template-m0-champion-proportions=831.1, curl-left=1127.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63825.119
Speed: 16.999987 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.099988 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 16.899978 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 16.799994 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.100000 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.099997 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.199941 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.599986 creatures/sec. Server status: 15:51:05: 8363x RT, 139.4 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1019.3, qd-mutate=1134.9, template-m0-champion-proportions=976.8, curl-right=749.1). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.099989 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.499995 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 16.999978 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.199993 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.099991 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.299998 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.099964 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.399986 creatures/sec. Server status: 15:51:16: 8038x RT, 134.0 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1145.2, qd-mutate=1108.8, curl-right=947.6, curl-left=1062.0, template-m0-champion-proportions=972.4). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.499997 creatures/sec. Server status: 15:51:26: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1212.4, qd-mutate=1131.1, template-m0-champion-proportions=846.5, curl-left=920.1, curl-right=694.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.299997 creatures/sec. Server status: 15:51:26: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1212.4, qd-mutate=1131.1, template-m0-champion-proportions=846.5, curl-left=920.1, curl-right=694.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.399967 creatures/sec. Server status: 15:51:26: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1212.4, qd-mutate=1131.1, template-m0-champion-proportions=846.5, curl-left=920.1, curl-right=694.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
Speed: 17.499995 creatures/sec. Server status: 15:51:26: 8438x RT, 140.6 creatures/sec. Fitness: best=2876.1, avg=1597.0, new=(qd-large-mutate=1212.4, qd-mutate=1131.1, template-m0-champion-proportions=846.5, curl-left=920.1, curl-right=694.8). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=63880.906
