Listening on 127.0.0.1:9999
--> new robust best creature found through curl-right! Fitness=480.29041314834376 domains=[392.236267, 607.434021, 770.52771]
20:19:22: 7583x RT, 126.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=629.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:24: 7697x RT, 128.3 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=639.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:26: 7669x RT, 127.8 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=681.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:28: 7657x RT, 127.6 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=670.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:30: 7749x RT, 129.2 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=672.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:32: 7618x RT, 127.0 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=660.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:34: 7360x RT, 122.7 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=656.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:36: 7687x RT, 128.1 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=672.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:38: 7707x RT, 128.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=690.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:40: 7651x RT, 127.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=634.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:42: 7606x RT, 126.8 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=658.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:44: 7659x RT, 127.7 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=671.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:46: 7641x RT, 127.3 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:48: 6778x RT, 113.0 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=656.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:50: 7286x RT, 121.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=685.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:52: 7673x RT, 127.9 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=683.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:54: 7556x RT, 125.9 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=666.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:56: 7660x RT, 127.7 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=660.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:19:58: 7732x RT, 128.9 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=674.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:00: 7580x RT, 126.3 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:03: 7086x RT, 118.1 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=655.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:05: 7592x RT, 126.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=631.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:07: 7642x RT, 127.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=698.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:09: 7705x RT, 128.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=650.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:11: 7646x RT, 127.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=688.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5847632 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:20:13: 7391x RT, 123.2 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=675.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:15: 6973x RT, 116.2 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=661.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:17: 7363x RT, 122.7 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=648.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:19: 7671x RT, 127.8 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=639.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:21: 7016x RT, 116.9 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=650.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:23: 6295x RT, 104.9 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=653.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:25: 6388x RT, 106.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=644.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:27: 7047x RT, 117.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=662.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:29: 7168x RT, 119.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=659.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:31: 6933x RT, 115.6 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=686.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:33: 6827x RT, 113.8 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:35: 7030x RT, 117.2 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:38: 7152x RT, 119.2 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:40: 6988x RT, 116.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=653.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:42: 7226x RT, 120.4 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=695.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:44: 6796x RT, 113.3 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=673.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:46: 7138x RT, 119.0 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=659.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:48: 7530x RT, 125.5 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=667.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:50: 6362x RT, 106.0 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=646.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:52: 7251x RT, 120.8 creatures/sec. Fitness: best=1364.9, avg=992.6, new=(qd-mutate=671.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:54: 7124x RT, 118.7 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=637.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:56: 6967x RT, 116.1 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=673.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:20:58: 7062x RT, 117.7 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=646.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:00: 7158x RT, 119.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:03: 7175x RT, 119.6 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=658.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:05: 7216x RT, 120.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=652.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:07: 7278x RT, 121.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=671.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:09: 7246x RT, 120.8 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=664.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:11: 7439x RT, 124.0 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=671.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5820749 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:21:13: 7097x RT, 118.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=667.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:15: 7104x RT, 118.4 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=670.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:17: 7049x RT, 117.5 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=676.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:19: 7264x RT, 121.1 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:21: 6956x RT, 115.9 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=626.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:23: 7321x RT, 122.0 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=665.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:25: 7364x RT, 122.7 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=638.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:28: 6800x RT, 113.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=679.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:30: 7100x RT, 118.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=665.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:32: 7514x RT, 125.2 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=653.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:34: 7590x RT, 126.5 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=634.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:36: 7578x RT, 126.3 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=682.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:38: 4839x RT, 80.6 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=688.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:40: 6225x RT, 103.8 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=673.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:42: 7554x RT, 125.9 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=663.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:44: 7539x RT, 125.7 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=679.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:46: 7524x RT, 125.4 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=627.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:48: 7143x RT, 119.0 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=660.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:50: 7502x RT, 125.0 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=667.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:52: 7376x RT, 122.9 creatures/sec. Fitness: best=1364.9, avg=1000.6, new=(qd-mutate=645.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:54: 7422x RT, 123.7 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=658.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:56: 7455x RT, 124.3 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=654.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:21:58: 6944x RT, 115.7 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=659.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:00: 7365x RT, 122.7 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=653.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:02: 7418x RT, 123.6 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=661.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:04: 7403x RT, 123.4 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=655.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:07: 7474x RT, 124.6 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=677.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:09: 7443x RT, 124.0 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=653.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:11: 7253x RT, 120.9 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=681.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5832619 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:22:13: 7482x RT, 124.7 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:15: 7307x RT, 121.8 creatures/sec. Fitness: best=1364.9, avg=1001.8, new=(qd-mutate=653.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:17: 7135x RT, 118.9 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=656.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:19: 7271x RT, 121.2 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=689.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:21: 7174x RT, 119.6 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:23: 7159x RT, 119.3 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=636.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:25: 7167x RT, 119.5 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=678.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:27: 7217x RT, 120.3 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=675.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:29: 7178x RT, 119.6 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=675.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:31: 7233x RT, 120.6 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=673.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:34: 7051x RT, 117.5 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=649.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:36: 7164x RT, 119.4 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=671.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:38: 7260x RT, 121.0 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=642.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:40: 7175x RT, 119.6 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=716.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:42: 7224x RT, 120.4 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=675.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:44: 7180x RT, 119.7 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=658.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:46: 7177x RT, 119.6 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=647.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:48: 7266x RT, 121.1 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=706.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:50: 7289x RT, 121.5 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=615.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:52: 7222x RT, 120.4 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=678.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:54: 7246x RT, 120.8 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=670.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:57: 7291x RT, 121.5 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:22:59: 7214x RT, 120.2 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=691.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:01: 7062x RT, 117.7 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=664.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:03: 7247x RT, 120.8 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=694.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:05: 6443x RT, 107.4 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=638.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:07: 7032x RT, 117.2 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=671.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:09: 7456x RT, 124.3 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=647.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:11: 7366x RT, 122.8 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=649.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5865898 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:23:13: 7113x RT, 118.6 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=682.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:23:15: 6380x RT, 106.3 creatures/sec. Fitness: best=1364.9, avg=1005.4, new=(qd-mutate=641.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
