Listening on 127.0.0.1:9999
--> new robust best creature found through template-m1-balanced! Fitness=435.646299949929 domains=[546.106262, 542.748718, 385.881287]
21:48:40: 5801x RT, 96.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=697.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:42: 5776x RT, 96.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=673.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:44: 5706x RT, 95.1 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=651.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:46: 5738x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=625.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:48: 5827x RT, 97.1 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=650.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
7591603 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:48:51: 5741x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=643.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:53: 5809x RT, 96.8 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=649.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:55: 5770x RT, 96.2 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=666.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:57: 5782x RT, 96.4 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=656.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:48:59: 5853x RT, 97.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=700.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:01: 5796x RT, 96.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=697.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:03: 5695x RT, 94.9 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:05: 5635x RT, 93.9 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=676.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:07: 5734x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=680.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:09: 5579x RT, 93.0 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=668.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:11: 5741x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=671.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:13: 5743x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=657.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:15: 5391x RT, 89.8 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=660.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:17: 5702x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=661.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:19: 5390x RT, 89.8 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=607.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:22: 5327x RT, 88.8 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=683.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:24: 5598x RT, 93.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=666.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:26: 5658x RT, 94.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=669.1). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:28: 5449x RT, 90.8 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:30: 5622x RT, 93.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=621.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:32: 5591x RT, 93.2 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=694.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:34: 5661x RT, 94.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=655.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:36: 5618x RT, 93.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=677.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:38: 5615x RT, 93.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=633.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:40: 5619x RT, 93.6 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=658.4). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:42: 5291x RT, 88.2 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=675.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:44: 5685x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=681.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:46: 5681x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=670.5). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:48: 5834x RT, 97.2 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=656.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
7571625 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:49:50: 5804x RT, 96.7 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=684.7). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:52: 5722x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=696.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:55: 5668x RT, 94.5 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=676.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:57: 5840x RT, 97.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=667.9). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:49:59: 5700x RT, 95.0 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=696.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:01: 5873x RT, 97.9 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=674.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:03: 5725x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=665.0). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:05: 5695x RT, 94.9 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=686.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:07: 5478x RT, 91.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=651.6). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:09: 5835x RT, 97.3 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=687.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:11: 5362x RT, 89.4 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=656.2). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:13: 5452x RT, 90.9 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=656.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:15: 5543x RT, 92.4 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=631.8). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:17: 5878x RT, 98.0 creatures/sec. Fitness: best=1524.7, avg=967.0, new=(qd-mutate=680.3). MAP-Elites(8x8, morphologies=3): occupied=27, pending=384, in flight=40
21:50:19: 5667x RT, 94.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=686.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:21: 5479x RT, 91.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=646.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:23: 5156x RT, 85.9 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=693.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:25: 5746x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=651.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:27: 5732x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:30: 5673x RT, 94.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=651.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:32: 5478x RT, 91.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=659.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:34: 5867x RT, 97.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=664.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:36: 5797x RT, 96.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=706.7). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:38: 5247x RT, 87.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:40: 5198x RT, 86.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=648.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:42: 5796x RT, 96.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=629.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:44: 5566x RT, 92.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=684.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:46: 5782x RT, 96.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=710.7). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:48: 5333x RT, 88.9 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=648.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
7561829 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:50:50: 5423x RT, 90.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=661.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:52: 5684x RT, 94.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=688.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:55: 5838x RT, 97.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=657.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:57: 5679x RT, 94.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=649.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:50:59: 5748x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=647.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:01: 5734x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=640.3). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:03: 5738x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=689.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:05: 5793x RT, 96.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=687.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:07: 5736x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=660.5). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:09: 5742x RT, 95.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=661.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:11: 5746x RT, 95.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=697.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:13: 5727x RT, 95.5 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=629.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:15: 5803x RT, 96.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:17: 5757x RT, 96.0 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=681.0). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:19: 5715x RT, 95.2 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=668.5). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:21: 5779x RT, 96.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=699.3). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:23: 5782x RT, 96.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=680.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:25: 5524x RT, 92.1 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=655.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:27: 5779x RT, 96.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=686.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:29: 5767x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=636.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:32: 5725x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=657.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:34: 5763x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=643.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:36: 5738x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=673.2). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:38: 5726x RT, 95.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=651.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:40: 5769x RT, 96.1 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=648.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:42: 5688x RT, 94.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=660.5). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:44: 5755x RT, 95.9 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=693.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:46: 5735x RT, 95.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=648.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:48: 5720x RT, 95.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=678.5). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
7571745 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
21:51:50: 5424x RT, 90.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=667.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:52: 6002x RT, 100.0 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=633.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:54: 5610x RT, 93.5 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=650.2). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:56: 5177x RT, 86.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=653.2). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:51:58: 5246x RT, 87.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=688.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:01: 5416x RT, 90.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=679.2). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:03: 5687x RT, 94.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=713.5). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:05: 5770x RT, 96.2 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=677.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:07: 5947x RT, 99.1 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=680.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:09: 4721x RT, 78.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=657.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:11: 4775x RT, 79.6 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=637.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:13: 4947x RT, 82.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=620.2). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:15: 4666x RT, 77.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=646.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:17: 4520x RT, 75.3 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=672.4). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:19: 2365x RT, 39.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=691.1). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:21: 3940x RT, 65.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=668.5). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:24: 5928x RT, 98.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=667.3). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:26: 4244x RT, 70.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=681.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:28: 3050x RT, 50.8 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=637.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:30: 5252x RT, 87.5 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=642.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:32: 5500x RT, 91.7 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=675.9). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:34: 5654x RT, 94.2 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=666.8). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:36: 5482x RT, 91.4 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
21:52:38: 5215x RT, 86.9 creatures/sec. Fitness: best=1524.7, avg=958.7, new=(qd-mutate=668.0). MAP-Elites(8x8, morphologies=3): occupied=28, pending=384, in flight=40
